0 0.5 A 100 089.94 100.00 003.63 048.65	1 0.5 A 100 090.90 100.00 000.78 004.00	2 0.5 A 100 092.64 100.00 008.91 003.72	3 0.5 A 100 091.84 100.00 005.84 004.08	4 0.5 A 100 096.14 100.00 041.65 016.50	5 0.5 A 100 093.40 100.00 103.94 014.56	6 0.5 A 100 091.00 100.00 032.15 008.47	7 0.5 A 100 093.78 100.00 039.79 021.97	8 0.5 A 100 092.82 100.00 091.74 018.26	9 0.5 A 100 091.88 100.00 011.45 013.40	10 0.5 A 100 090.76 100.00 022.38 042.44	11 0.5 A 100 095.76 100.00 022.10 022.61	12 0.5 A 100 095.94 100.00 070.68 031.66	13 0.5 A 100 093.00 100.00 010.28 022.98	14 0.5 A 100 090.54 100.00 008.04 041.77	15 0.5 A 100 090.86 100.00 084.28 004.48	16 0.5 A 100 089.98 100.00 007.36 012.50	17 0.5 A 100 093.04 100.00 073.21 049.06	18 0.5 A 100 095.38 100.00 026.83 008.66	19 0.5 C 150 091.72 100.00 004.74 125.90	20 0.5 A 100 093.82 100.00 020.31 021.65	21 0.5 A 100 094.84 100.00 015.33 009.26	22 0.5 A 100 090.70 100.00 015.98 008.62	23 0.5 A 100 090.94 100.00 020.73 010.77	24 0.5 C 150 091.24 100.00 031.84 132.84	25 0.5 A 100 093.88 100.00 016.41 021.22	26 0.5 A 100 090.54 100.00 007.28 004.50	27 0.5 A 100 089.72 100.00 007.85 017.07	28 0.5 A 100 091.98 100.00 021.81 023.05	29 0.5 A 100 093.80 100.00 032.02 016.84	30 0.5 A 100 090.44 100.00 007.07 007.96	31 0.5 A 100 094.18 100.00 035.87 044.29	32 0.5 A 100 094.66 100.00 019.76 007.81	33 0.5 A 100 092.46 100.00 007.76 003.76	34 0.5 A 100 095.12 100.00 034.11 007.48	35 0.5 A 100 091.70 100.00 003.13 009.04	36 0.5 A 100 094.44 100.00 022.04 035.36	37 0.5 A 100 089.92 100.00 010.54 011.29	38 0.5 A 100 092.80 100.00 009.31 028.38	39 0.5 A 100 092.48 100.00 021.84 003.40	40 0.5 A 100 091.98 100.00 026.79 008.26	41 0.5 A 100 091.42 100.00 003.82 002.16	42 0.5 B 220 095.58 100.00 201.82 008.99	43 0.5 A 100 095.72 100.00 012.26 002.52	44 0.5 A 100 091.14 100.00 016.88 005.68	45 0.5 A 100 091.10 100.00 009.69 043.83	46 0.5 A 100 092.02 100.00 011.53 016.34	47 0.5 A 100 091.16 100.00 073.62 008.69	48 0.5 A 100 095.92 100.00 018.46 060.48	49 0.5 B 220 093.62 100.00 208.88 006.39	
0 0.5 A 100 090.14 100.00 003.63 048.65	1 0.5 A 100 091.10 100.00 000.78 004.00	2 0.5 B 220 093.08 100.00 114.46 003.72	3 0.5 A 100 092.04 100.00 005.84 004.08	4 0.5 A 100 096.34 100.00 041.65 016.50	5 0.5 B 000 093.40 100.00 051.97 014.56	6 0.5 A 100 091.20 100.00 032.15 008.47	7 0.5 A 100 093.98 100.00 039.79 021.97	8 0.5 A 100 093.02 100.00 091.74 018.26	9 0.5 A 100 092.08 100.00 011.45 013.40	10 0.5 A 100 090.96 100.00 022.38 042.44	11 0.5 A 100 095.96 100.00 022.10 022.61	12 0.5 A 100 096.14 100.00 070.68 031.66	13 0.5 A 100 093.20 100.00 010.28 022.98	14 0.5 A 100 090.74 100.00 008.04 041.77	15 0.5 B 000 090.86 100.00 042.14 004.48	16 0.5 A 100 090.18 100.00 007.36 012.50	17 0.5 A 100 093.24 100.00 073.21 049.06	18 0.5 A 100 095.58 100.00 026.83 008.66	19 0.5 C 150 092.02 100.00 004.74 137.95	20 0.5 A 100 094.02 100.00 020.31 021.65	21 0.5 A 100 095.04 100.00 015.33 009.26	22 0.5 A 100 090.90 100.00 015.98 008.62	23 0.5 A 100 091.14 100.00 020.73 010.77	24 0.5 C 150 091.54 100.00 031.84 141.42	25 0.5 A 100 094.08 100.00 016.41 021.22	26 0.5 A 100 090.74 100.00 007.28 004.50	27 0.5 A 100 089.92 100.00 007.85 017.07	28 0.5 A 100 092.18 100.00 021.81 023.05	29 0.5 A 100 094.00 100.00 032.02 016.84	30 0.5 A 100 090.64 100.00 007.07 007.96	31 0.5 A 100 094.38 100.00 035.87 044.29	32 0.5 A 100 094.86 100.00 019.76 007.81	33 0.5 A 100 092.66 100.00 007.76 003.76	34 0.5 A 100 095.32 100.00 034.11 007.48	35 0.5 A 100 091.90 100.00 003.13 009.04	36 0.5 A 100 094.64 100.00 022.04 035.36	37 0.5 A 100 090.12 100.00 010.54 011.29	38 0.5 A 100 093.00 100.00 009.31 028.38	39 0.5 A 100 092.68 100.00 021.84 003.40	40 0.5 A 100 092.18 100.00 026.79 008.26	41 0.5 A 100 091.62 100.00 003.82 002.16	42 0.5 B 000 095.58 100.00 100.91 008.99	43 0.5 A 100 095.92 100.00 012.26 002.52	44 0.5 A 100 091.34 100.00 016.88 005.68	45 0.5 A 100 091.30 100.00 009.69 043.83	46 0.5 A 100 092.22 100.00 011.53 016.34	47 0.5 A 100 091.36 100.00 073.62 008.69	48 0.5 A 100 096.12 100.00 018.46 060.48	49 0.5 B 000 093.62 100.00 104.44 006.39	
0 0.5 A 100 090.34 100.00 003.63 048.65	1 0.5 A 100 091.30 100.00 000.78 004.00	2 0.5 B 000 093.08 100.00 057.23 003.72	3 0.5 A 100 092.24 100.00 005.84 004.08	4 0.5 A 100 096.54 100.00 041.65 016.50	5 0.5 A 100 093.60 100.00 051.97 014.56	6 0.5 B 000 091.20 100.00 016.08 008.47	7 0.5 A 100 094.18 100.00 039.79 021.97	8 0.5 B 000 093.02 100.00 045.87 018.26	9 0.5 A 100 092.28 100.00 011.45 013.40	10 0.5 A 100 091.16 100.00 022.38 042.44	11 0.5 A 100 096.16 100.00 022.10 022.61	12 0.5 A 100 096.34 100.00 070.68 031.66	13 0.5 A 100 093.40 100.00 010.28 022.98	14 0.5 A 100 090.94 100.00 008.04 041.77	15 0.5 A 100 091.06 100.00 042.14 004.48	16 0.5 A 100 090.38 100.00 007.36 012.50	17 0.5 A 100 093.44 100.00 073.21 049.06	18 0.5 A 100 095.78 100.00 026.83 008.66	19 0.5 C 000 092.02 100.00 004.74 068.98	20 0.5 A 100 094.22 100.00 020.31 021.65	21 0.5 A 100 095.24 100.00 015.33 009.26	22 0.5 A 100 091.10 100.00 015.98 008.62	23 0.5 A 100 091.34 100.00 020.73 010.77	24 0.5 A 100 091.74 100.00 031.84 141.42	25 0.5 A 100 094.28 100.00 016.41 021.22	26 0.5 A 100 090.94 100.00 007.28 004.50	27 0.5 A 100 090.12 100.00 007.85 017.07	28 0.5 A 100 092.38 100.00 021.81 023.05	29 0.5 A 100 094.20 100.00 032.02 016.84	30 0.5 A 100 090.84 100.00 007.07 007.96	31 0.5 A 100 094.58 100.00 035.87 044.29	32 0.5 A 100 095.06 100.00 019.76 007.81	33 0.5 A 100 092.86 100.00 007.76 003.76	34 0.5 A 100 095.52 100.00 034.11 007.48	35 0.5 A 100 092.10 100.00 003.13 009.04	36 0.5 A 100 094.84 100.00 022.04 035.36	37 0.5 A 100 090.32 100.00 010.54 011.29	38 0.5 A 100 093.20 100.00 009.31 028.38	39 0.5 A 100 092.88 100.00 021.84 003.40	40 0.5 A 100 092.38 100.00 026.79 008.26	41 0.5 A 100 091.82 100.00 003.82 002.16	42 0.5 A 100 095.78 100.00 100.91 008.99	43 0.5 A 100 096.12 100.00 012.26 002.52	44 0.5 A 100 091.54 100.00 016.88 005.68	45 0.5 A 100 091.50 100.00 009.69 043.83	46 0.5 A 100 092.42 100.00 011.53 016.34	47 0.5 A 100 091.56 100.00 073.62 008.69	48 0.5 A 100 096.32 100.00 018.46 060.48	49 0.5 A 100 093.82 100.00 104.44 006.39	
0 0.5 A 100 090.54 100.00 003.63 048.65	1 0.5 A 100 091.50 100.00 000.78 004.00	2 0.5 A 100 093.28 100.00 057.23 003.72	3 0.5 A 100 092.44 100.00 005.84 004.08	4 0.5 A 100 096.74 100.00 041.65 016.50	5 0.5 A 100 093.80 100.00 051.97 014.56	6 0.5 A 100 091.40 100.00 016.08 008.47	7 0.5 B 000 094.18 100.00 019.89 021.97	8 0.5 A 100 093.22 100.00 045.87 018.26	9 0.5 A 100 092.48 100.00 011.45 013.40	10 0.5 A 100 091.36 100.00 022.38 042.44	11 0.5 A 100 096.36 100.00 022.10 022.61	12 0.5 B 220 096.78 100.00 145.34 031.66	13 0.5 A 100 093.60 100.00 010.28 022.98	14 0.5 A 100 091.14 100.00 008.04 041.77	15 0.5 A 100 091.26 100.00 042.14 004.48	16 0.5 A 100 090.58 100.00 007.36 012.50	17 0.5 A 100 093.64 100.00 073.21 049.06	18 0.5 A 100 095.98 100.00 026.83 008.66	19 0.5 A 100 092.22 100.00 004.74 068.98	20 0.5 A 100 094.42 100.00 020.31 021.65	21 0.5 A 100 095.44 100.00 015.33 009.26	22 0.5 A 100 091.30 100.00 015.98 008.62	23 0.5 A 100 091.54 100.00 020.73 010.77	24 0.5 C 000 091.74 100.00 031.84 070.71	25 0.5 A 100 094.48 100.00 016.41 021.22	26 0.5 A 100 091.14 100.00 007.28 004.50	27 0.5 A 100 090.32 100.00 007.85 017.07	28 0.5 A 100 092.58 100.00 021.81 023.05	29 0.5 A 100 094.40 100.00 032.02 016.84	30 0.5 B 000 090.84 100.00 003.54 007.96	31 0.5 A 100 094.78 100.00 035.87 044.29	32 0.5 A 100 095.26 100.00 019.76 007.81	33 0.5 A 100 093.06 100.00 007.76 003.76	34 0.5 A 100 095.72 100.00 034.11 007.48	35 0.5 A 100 092.30 100.00 003.13 009.04	36 0.5 A 100 095.04 100.00 022.04 035.36	37 0.5 A 100 090.52 100.00 010.54 011.29	38 0.5 A 100 093.40 100.00 009.31 028.38	39 0.5 A 100 093.08 100.00 021.84 003.40	40 0.5 A 100 092.58 100.00 026.79 008.26	41 0.5 B 000 091.82 100.00 001.91 002.16	42 0.5 B 000 095.78 100.00 050.45 008.99	43 0.5 A 100 096.32 100.00 012.26 002.52	44 0.5 A 100 091.74 100.00 016.88 005.68	45 0.5 A 100 091.70 100.00 009.69 043.83	46 0.5 A 100 092.62 100.00 011.53 016.34	47 0.5 A 100 091.76 100.00 073.62 008.69	48 0.5 A 100 096.52 100.00 018.46 060.48	49 0.5 A 100 094.02 100.00 104.44 006.39	
0 0.5 A 100 090.74 100.00 003.63 048.65	1 0.5 A 100 091.70 100.00 000.78 004.00	2 0.5 A 100 093.48 100.00 057.23 003.72	3 0.5 A 100 092.64 100.00 005.84 004.08	4 0.5 A 100 096.94 100.00 041.65 016.50	5 0.5 A 100 094.00 100.00 051.97 014.56	6 0.5 A 100 091.60 100.00 016.08 008.47	7 0.5 A 100 094.38 100.00 019.89 021.97	8 0.5 A 100 093.42 100.00 045.87 018.26	9 0.5 A 100 092.68 100.00 011.45 013.40	10 0.5 A 100 091.56 100.00 022.38 042.44	11 0.5 A 100 096.56 100.00 022.10 022.61	12 0.5 B 000 096.78 100.00 072.67 031.66	13 0.5 A 100 093.80 100.00 010.28 022.98	14 0.5 A 100 091.34 100.00 008.04 041.77	15 0.5 A 100 091.46 100.00 042.14 004.48	16 0.5 A 100 090.78 100.00 007.36 012.50	17 0.5 A 100 093.84 100.00 073.21 049.06	18 0.5 A 100 096.18 100.00 026.83 008.66	19 0.5 C 000 092.22 100.00 004.74 034.49	20 0.5 A 100 094.62 100.00 020.31 021.65	21 0.5 A 100 095.64 100.00 015.33 009.26	22 0.5 A 100 091.50 100.00 015.98 008.62	23 0.5 A 100 091.74 100.00 020.73 010.77	24 0.5 A 100 091.94 100.00 031.84 070.71	25 0.5 A 100 094.68 100.00 016.41 021.22	26 0.5 A 100 091.34 100.00 007.28 004.50	27 0.5 A 100 090.52 100.00 007.85 017.07	28 0.5 A 100 092.78 100.00 021.81 023.05	29 0.5 A 100 094.60 100.00 032.02 016.84	30 0.5 A 100 091.04 100.00 003.54 007.96	31 0.5 A 100 094.98 100.00 035.87 044.29	32 0.5 A 100 095.46 100.00 019.76 007.81	33 0.5 A 100 093.26 100.00 007.76 003.76	34 0.5 A 100 095.92 100.00 034.11 007.48	35 0.5 A 100 092.50 100.00 003.13 009.04	36 0.5 A 100 095.24 100.00 022.04 035.36	37 0.5 C 000 090.52 100.00 010.54 005.65	38 0.5 A 100 093.60 100.00 009.31 028.38	39 0.5 A 100 093.28 100.00 021.84 003.40	40 0.5 A 100 092.78 100.00 026.79 008.26	41 0.5 A 100 092.02 100.00 001.91 002.16	42 0.5 A 100 095.98 100.00 050.45 008.99	43 0.5 A 100 096.52 100.00 012.26 002.52	44 0.5 A 100 091.94 100.00 016.88 005.68	45 0.5 A 100 091.90 100.00 009.69 043.83	46 0.5 A 100 092.82 100.00 011.53 016.34	47 0.5 A 100 091.96 100.00 073.62 008.69	48 0.5 A 100 096.72 100.00 018.46 060.48	49 0.5 A 100 094.22 100.00 104.44 006.39	
0 0.5 A 100 090.94 100.00 003.63 048.65	1 0.5 A 100 091.90 100.00 000.78 004.00	2 0.5 A 100 093.68 100.00 057.23 003.72	3 0.5 A 100 092.84 100.00 005.84 004.08	4 0.5 A 100 097.14 100.00 041.65 016.50	5 0.5 C 000 094.00 100.00 051.97 007.28	6 0.5 A 100 091.80 100.00 016.08 008.47	7 0.5 A 100 094.58 100.00 019.89 021.97	8 0.5 A 100 093.62 100.00 045.87 018.26	9 0.5 A 100 092.88 100.00 011.45 013.40	10 0.5 A 100 091.76 100.00 022.38 042.44	11 0.5 A 100 096.76 100.00 022.10 022.61	12 0.5 B 220 097.22 100.00 146.34 031.66	13 0.5 A 100 094.00 100.00 010.28 022.98	14 0.5 A 100 091.54 100.00 008.04 041.77	15 0.5 A 100 091.66 100.00 042.14 004.48	16 0.5 A 100 090.98 100.00 007.36 012.50	17 0.5 B 000 093.84 100.00 036.60 049.06	18 0.5 A 100 096.38 100.00 026.83 008.66	19 0.5 A 100 092.42 100.00 004.74 034.49	20 0.5 A 100 094.82 100.00 020.31 021.65	21 0.5 A 100 095.84 100.00 015.33 009.26	22 0.5 A 100 091.70 100.00 015.98 008.62	23 0.5 A 100 091.94 100.00 020.73 010.77	24 0.5 A 100 092.14 100.00 031.84 070.71	25 0.5 A 100 094.88 100.00 016.41 021.22	26 0.5 A 100 091.54 100.00 007.28 004.50	27 0.5 B 000 090.52 100.00 003.92 017.07	28 0.5 A 100 092.98 100.00 021.81 023.05	29 0.5 A 100 094.80 100.00 032.02 016.84	30 0.5 A 100 091.24 100.00 003.54 007.96	31 0.5 A 100 095.18 100.00 035.87 044.29	32 0.5 A 100 095.66 100.00 019.76 007.81	33 0.5 A 100 093.46 100.00 007.76 003.76	34 0.5 A 100 096.12 100.00 034.11 007.48	35 0.5 A 100 092.70 100.00 003.13 009.04	36 0.5 A 100 095.44 100.00 022.04 035.36	37 0.5 A 100 090.72 100.00 010.54 005.65	38 0.5 A 100 093.80 100.00 009.31 028.38	39 0.5 A 100 093.48 100.00 021.84 003.40	40 0.5 A 100 092.98 100.00 026.79 008.26	41 0.5 A 100 092.22 100.00 001.91 002.16	42 0.5 A 100 096.18 100.00 050.45 008.99	43 0.5 A 100 096.72 100.00 012.26 002.52	44 0.5 A 100 092.14 100.00 016.88 005.68	45 0.5 A 100 092.10 100.00 009.69 043.83	46 0.5 A 100 093.02 100.00 011.53 016.34	47 0.5 B 000 091.96 100.00 036.81 008.69	48 0.5 C 150 097.02 100.00 018.46 105.24	49 0.5 A 100 094.42 100.00 104.44 006.39	
0 0.5 A 100 091.14 100.00 003.63 048.65	1 0.5 A 100 092.10 100.00 000.78 004.00	2 0.5 A 100 093.88 100.00 057.23 003.72	3 0.5 A 100 093.04 100.00 005.84 004.08	4 0.5 A 100 097.34 100.00 041.65 016.50	5 0.5 A 100 094.20 100.00 051.97 007.28	6 0.5 A 100 092.00 100.00 016.08 008.47	7 0.5 A 100 094.78 100.00 019.89 021.97	8 0.5 A 100 093.82 100.00 045.87 018.26	9 0.5 A 100 093.08 100.00 011.45 013.40	10 0.5 B 000 091.76 100.00 011.19 042.44	11 0.5 A 100 096.96 100.00 022.10 022.61	12 0.5 A 100 097.42 100.00 146.34 031.66	13 0.5 A 100 094.20 100.00 010.28 022.98	14 0.5 A 100 091.74 100.00 008.04 041.77	15 0.5 A 100 091.86 100.00 042.14 004.48	16 0.5 A 100 091.18 100.00 007.36 012.50	17 0.5 A 100 094.04 100.00 036.60 049.06	18 0.5 A 100 096.58 100.00 026.83 008.66	19 0.5 A 100 092.62 100.00 004.74 034.49	20 0.5 A 100 095.02 100.00 020.31 021.65	21 0.5 A 100 096.04 100.00 015.33 009.26	22 0.5 A 100 091.90 100.00 015.98 008.62	23 0.5 A 100 092.14 100.00 020.73 010.77	24 0.5 A 100 092.34 100.00 031.84 070.71	25 0.5 A 100 095.08 100.00 016.41 021.22	26 0.5 A 100 091.74 100.00 007.28 004.50	27 0.5 A 100 090.72 100.00 003.92 017.07	28 0.5 A 100 093.18 100.00 021.81 023.05	29 0.5 A 100 095.00 100.00 032.02 016.84	30 0.5 A 100 091.44 100.00 003.54 007.96	31 0.5 A 100 095.38 100.00 035.87 044.29	32 0.5 A 100 095.86 100.00 019.76 007.81	33 0.5 A 100 093.66 100.00 007.76 003.76	34 0.5 A 100 096.32 100.00 034.11 007.48	35 0.5 A 100 092.90 100.00 003.13 009.04	36 0.5 A 100 095.64 100.00 022.04 035.36	37 0.5 A 100 090.92 100.00 010.54 005.65	38 0.5 A 100 094.00 100.00 009.31 028.38	39 0.5 A 100 093.68 100.00 021.84 003.40	40 0.5 A 100 093.18 100.00 026.79 008.26	41 0.5 A 100 092.42 100.00 001.91 002.16	42 0.5 A 100 096.38 100.00 050.45 008.99	43 0.5 A 100 096.92 100.00 012.26 002.52	44 0.5 A 100 092.34 100.00 016.88 005.68	45 0.5 A 100 092.30 100.00 009.69 043.83	46 0.5 A 100 093.22 100.00 011.53 016.34	47 0.5 A 100 092.16 100.00 036.81 008.69	48 0.5 C 150 097.32 100.00 018.46 127.62	49 0.5 B 000 094.42 100.00 052.22 006.39	
0 0.5 A 100 091.34 100.00 003.63 048.65	1 0.5 B 220 092.54 100.00 110.39 004.00	2 0.5 A 100 094.08 100.00 057.23 003.72	3 0.5 A 100 093.24 100.00 005.84 004.08	4 0.5 A 100 097.54 100.00 041.65 016.50	5 0.5 A 100 094.40 100.00 051.97 007.28	6 0.5 A 100 092.20 100.00 016.08 008.47	7 0.5 A 100 094.98 100.00 019.89 021.97	8 0.5 A 100 094.02 100.00 045.87 018.26	9 0.5 A 100 093.28 100.00 011.45 013.40	10 0.5 A 100 091.96 100.00 011.19 042.44	11 0.5 A 100 097.16 100.00 022.10 022.61	12 0.5 A 100 097.62 100.00 146.34 031.66	13 0.5 A 100 094.40 100.00 010.28 022.98	14 0.5 A 100 091.94 100.00 008.04 041.77	15 0.5 A 100 092.06 100.00 042.14 004.48	16 0.5 A 100 091.38 100.00 007.36 012.50	17 0.5 B 220 094.48 100.00 128.30 049.06	18 0.5 A 100 096.78 100.00 026.83 008.66	19 0.5 A 100 092.82 100.00 004.74 034.49	20 0.5 A 100 095.22 100.00 020.31 021.65	21 0.5 A 100 096.24 100.00 015.33 009.26	22 0.5 A 100 092.10 100.00 015.98 008.62	23 0.5 A 100 092.34 100.00 020.73 010.77	24 0.5 A 100 092.54 100.00 031.84 070.71	25 0.5 A 100 095.28 100.00 016.41 021.22	26 0.5 A 100 091.94 100.00 007.28 004.50	27 0.5 A 100 090.92 100.00 003.92 017.07	28 0.5 A 100 093.38 100.00 021.81 023.05	29 0.5 A 100 095.20 100.00 032.02 016.84	30 0.5 A 100 091.64 100.00 003.54 007.96	31 0.5 A 100 095.58 100.00 035.87 044.29	32 0.5 A 100 096.06 100.00 019.76 007.81	33 0.5 A 100 093.86 100.00 007.76 003.76	34 0.5 A 100 096.52 100.00 034.11 007.48	35 0.5 A 100 093.10 100.00 003.13 009.04	36 0.5 A 100 095.84 100.00 022.04 035.36	37 0.5 A 100 091.12 100.00 010.54 005.65	38 0.5 A 100 094.20 100.00 009.31 028.38	39 0.5 A 100 093.88 100.00 021.84 003.40	40 0.5 A 100 093.38 100.00 026.79 008.26	41 0.5 A 100 092.62 100.00 001.91 002.16	42 0.5 A 100 096.58 100.00 050.45 008.99	43 0.5 A 100 097.12 100.00 012.26 002.52	44 0.5 A 100 092.54 100.00 016.88 005.68	45 0.5 A 100 092.50 100.00 009.69 043.83	46 0.5 A 100 093.42 100.00 011.53 016.34	47 0.5 B 000 092.16 100.00 018.41 008.69	48 0.5 C 000 097.32 100.00 018.46 063.81	49 0.5 A 100 094.62 100.00 052.22 006.39	
0 0.5 A 100 091.54 100.00 003.63 048.65	1 0.5 B 220 092.98 100.00 165.20 004.00	2 0.5 A 100 094.28 100.00 057.23 003.72	3 0.5 A 100 093.44 100.00 005.84 004.08	4 0.5 A 100 097.74 100.00 041.65 016.50	5 0.5 A 100 094.60 100.00 051.97 007.28	6 0.5 A 100 092.40 100.00 016.08 008.47	7 0.5 A 100 095.18 100.00 019.89 021.97	8 0.5 A 100 094.22 100.00 045.87 018.26	9 0.5 A 100 093.48 100.00 011.45 013.40	10 0.5 A 100 092.16 100.00 011.19 042.44	11 0.5 A 100 097.36 100.00 022.10 022.61	12 0.5 B 220 098.06 100.00 183.17 031.66	13 0.5 A 100 094.60 100.00 010.28 022.98	14 0.5 A 100 092.14 100.00 008.04 041.77	15 0.5 A 100 092.26 100.00 042.14 004.48	16 0.5 A 100 091.58 100.00 007.36 012.50	17 0.5 B 000 094.48 100.00 064.15 049.06	18 0.5 A 100 096.98 100.00 026.83 008.66	19 0.5 A 100 093.02 100.00 004.74 034.49	20 0.5 A 100 095.42 100.00 020.31 021.65	21 0.5 A 100 096.44 100.00 015.33 009.26	22 0.5 A 100 092.30 100.00 015.98 008.62	23 0.5 A 100 092.54 100.00 020.73 010.77	24 0.5 A 100 092.74 100.00 031.84 070.71	25 0.5 A 100 095.48 100.00 016.41 021.22	26 0.5 A 100 092.14 100.00 007.28 004.50	27 0.5 A 100 091.12 100.00 003.92 017.07	28 0.5 A 100 093.58 100.00 021.81 023.05	29 0.5 A 100 095.40 100.00 032.02 016.84	30 0.5 A 100 091.84 100.00 003.54 007.96	31 0.5 A 100 095.78 100.00 035.87 044.29	32 0.5 A 100 096.26 100.00 019.76 007.81	33 0.5 A 100 094.06 100.00 007.76 003.76	34 0.5 A 100 096.72 100.00 034.11 007.48	35 0.5 A 100 093.30 100.00 003.13 009.04	36 0.5 A 100 096.04 100.00 022.04 035.36	37 0.5 A 100 091.32 100.00 010.54 005.65	38 0.5 A 100 094.40 100.00 009.31 028.38	39 0.5 A 100 094.08 100.00 021.84 003.40	40 0.5 A 100 093.58 100.00 026.79 008.26	41 0.5 A 100 092.82 100.00 001.91 002.16	42 0.5 A 100 096.78 100.00 050.45 008.99	43 0.5 A 100 097.32 100.00 012.26 002.52	44 0.5 A 100 092.74 100.00 016.88 005.68	45 0.5 A 100 092.70 100.00 009.69 043.83	46 0.5 A 100 093.62 100.00 011.53 016.34	47 0.5 A 100 092.36 100.00 018.41 008.69	48 0.5 A 100 097.52 100.00 018.46 063.81	49 0.5 A 100 094.82 100.00 052.22 006.39	
0 0.5 A 100 091.74 100.00 003.63 048.65	1 0.5 B 000 092.98 100.00 082.60 004.00	2 0.5 A 100 094.48 100.00 057.23 003.72	3 0.5 A 100 093.64 100.00 005.84 004.08	4 0.5 A 100 097.94 100.00 041.65 016.50	5 0.5 A 100 094.80 100.00 051.97 007.28	6 0.5 A 100 092.60 100.00 016.08 008.47	7 0.5 A 100 095.38 100.00 019.89 021.97	8 0.5 A 100 094.42 100.00 045.87 018.26	9 0.5 A 100 093.68 100.00 011.45 013.40	10 0.5 A 100 092.36 100.00 011.19 042.44	11 0.5 A 100 097.56 100.00 022.10 022.61	12 0.5 B 000 098.06 100.00 091.58 031.66	13 0.5 A 100 094.80 100.00 010.28 022.98	14 0.5 A 100 092.34 100.00 008.04 041.77	15 0.5 C 000 092.26 100.00 042.14 002.24	16 0.5 A 100 091.78 100.00 007.36 012.50	17 0.5 A 100 094.68 100.00 064.15 049.06	18 0.5 A 100 097.18 100.00 026.83 008.66	19 0.5 A 100 093.22 100.00 004.74 034.49	20 0.5 C 000 095.42 100.00 020.31 010.83	21 0.5 A 100 096.64 100.00 015.33 009.26	22 0.5 A 100 092.50 100.00 015.98 008.62	23 0.5 A 100 092.74 100.00 020.73 010.77	24 0.5 A 100 092.94 100.00 031.84 070.71	25 0.5 A 100 095.68 100.00 016.41 021.22	26 0.5 A 100 092.34 100.00 007.28 004.50	27 0.5 A 100 091.32 100.00 003.92 017.07	28 0.5 A 100 093.78 100.00 021.81 023.05	29 0.5 A 100 095.60 100.00 032.02 016.84	30 0.5 A 100 092.04 100.00 003.54 007.96	31 0.5 A 100 095.98 100.00 035.87 044.29	32 0.5 A 100 096.46 100.00 019.76 007.81	33 0.5 A 100 094.26 100.00 007.76 003.76	34 0.5 A 100 096.92 100.00 034.11 007.48	35 0.5 A 100 093.50 100.00 003.13 009.04	36 0.5 A 100 096.24 100.00 022.04 035.36	37 0.5 A 100 091.52 100.00 010.54 005.65	38 0.5 A 100 094.60 100.00 009.31 028.38	39 0.5 A 100 094.28 100.00 021.84 003.40	40 0.5 A 100 093.78 100.00 026.79 008.26	41 0.5 A 100 093.02 100.00 001.91 002.16	42 0.5 A 100 096.98 100.00 050.45 008.99	43 0.5 A 100 097.52 100.00 012.26 002.52	44 0.5 A 100 092.94 100.00 016.88 005.68	45 0.5 A 100 092.90 100.00 009.69 043.83	46 0.5 A 100 093.82 100.00 011.53 016.34	47 0.5 A 100 092.56 100.00 018.41 008.69	48 0.5 A 100 097.72 100.00 018.46 063.81	49 0.5 A 100 095.02 100.00 052.22 006.39	
